,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster
5400,-1.9517726430496332,-1.6405759608073351,-0.9623496235009246,-0.4698425572598279,2.01551744044175,-0.27163292334321104,0.4109647324616381,-1.7937066757524192,-1.5818189071228776,3
5401,1.3782960409322178,-1.0772373119891505,-1.6706979404717783,0.24340983307958505,-0.9476842785243182,-0.11186877031458171,-0.29968252462756,0.3552265115199963,0.1859725451606413,5
5402,-1.9162203083452005,-0.8879555259862405,-0.43523941385197323,-0.5146448430851679,-0.6627627633968801,-0.2723683064350393,-0.7712438053007022,-1.8790633451990617,-0.8791933701394444,4
5403,-0.07934968194951779,0.9327549869941321,-0.1346768383554012,-0.5755759518076303,0.9211878489577597,0.039393808392432984,-0.31620920502498323,-0.15454248656411848,-0.12150969154120823,4
5404,0.7916825183090804,0.6984061090857675,-0.5677908867535514,-0.20282093374080143,-0.8912747480015918,-0.2330023129362808,-0.5641094109863314,1.169276229390753,-0.3628604493047297,5
5405,-1.098516610143251,0.2657620267934019,-0.4844888995372732,-0.40622331138784507,0.9943649037074488,-0.272229330082113,-0.04627342520040396,0.28409595364779416,-1.3116363329844811,4
5406,-0.5296792548723301,0.5136310322734028,-0.3116935611899927,-0.48776347158996386,-0.3494319198777556,-0.27239232322814827,2.0581238787381517,-0.04784664975581529,0.14486749422904166,1
5407,0.9279664680094054,-0.6220596837440574,0.5030336448611087,-0.36052497984599824,1.6995256131135463,-0.2723095918585698,-0.8235782932258758,1.0270151136463492,0.1868981801691094,5
5408,-0.7903963760381689,0.21618822569740156,0.17883131623559256,-0.30945037400511066,-0.937442817089123,-0.19645233473442258,0.7965872750681798,0.7978166493914757,0.6086449162496265,1
5409,0.6376224012565391,1.0679562627104964,0.6915888186276848,-0.39905494565579064,-0.3028647032188624,-0.27236898557314776,-0.7624295757554099,0.24062727939255954,0.5323314522181495,5
5410,-0.04379734724508518,-0.3381370047396921,0.4121331655676696,-0.4976199744715387,0.5386714264025652,-0.27239232322814827,-0.23357580303786707,-0.41535453209552603,-1.459977913786009,4
5411,-0.7844709869207634,-1.176384914181151,-3.036456534933262,1.2559414927322694,1.4766682191031286,-0.2723656516224334,0.9067651443843346,-1.3321483891150192,1.0850384006078493,3
5412,-0.24526057723686928,1.185130701664679,0.860444198120141,0.11796343276863304,-0.9448736143759779,-0.27195211825419685,0.4054558389958304,0.4816808366261334,0.3576264150643277,1
5413,-0.46449997458087033,0.6803792723235856,0.07667381164265641,-0.5021002030540727,1.3303141096037503,-0.2723736778000791,1.3364588347173383,1.710658808751402,1.1325200482644517,1
5414,-0.9089041583862776,-2.6095184367746125,-2.6447120545107636,-0.5352538945648243,2.151892860657081,-0.2721607988729845,-0.5365649436572927,-1.5652985510294593,-0.8332887302750475,3
5415,-0.6896647610422769,1.6358016207192265,1.7646647553022443,-0.40084703708880426,-0.9045796670469899,-0.27239232322814827,-0.42638707434113793,0.6753140219449054,0.6895865553234434,1
5416,-1.0925912210258457,1.0679562627104964,0.511194988203244,-0.4366888657490763,-0.9466764309066293,-0.20077412269748013,-0.9188821501843497,1.0033049276889485,1.2811016085126186,1
5417,0.22284516303815938,1.4600399622879534,0.8857725050440094,-0.47701092299188225,-0.21970895918512448,-0.2722280952855521,2.1132128133962294,1.730417297049236,0.5690825903321403,1
5418,-0.44079841811124865,1.0093690432334053,-0.19068053922039915,-0.4796990601414027,0.8812730918215654,-0.27239232322814827,0.7029360861494485,1.6988037157727016,1.1743793203140616,1
5419,-1.1696212795521164,-1.5188948126626072,-1.5910544864778366,-0.5486945803124262,1.8558584118969734,0.8018806847318741,-0.5475827305889082,-1.513926481455091,0.3821043186215939,3
5420,-1.5666223504182801,-0.058721034925872766,0.3037842970600102,-0.5701996775085895,-0.6647585012536897,-0.2718959350106771,-0.5475827305889082,-1.1859355757110484,1.432220094339551,4
5421,-0.2630367445890856,1.5907345288137718,0.47151397402251677,-0.25568763101470265,-0.9413012436122885,-0.27238479096912693,-0.8109078382545181,1.153469438752486,-0.378287699445864,5
5422,1.4138483756366504,-0.1218149635935095,0.05556688920609958,-0.5612392203435215,0.07965171933633194,-0.27239232322814827,-0.7690402479143793,0.8768506025828114,-0.7497416000662832,5
5423,-1.9517726430496332,-0.2164558565949641,-0.49068026345199667,-0.47253069440934825,0.9211878489577597,4.444530539308962,-0.5145293697940617,0.10231786130772252,1.216924247925501,2
5424,-0.7489186522163309,0.42800355765303866,0.5286433774174644,-0.5576550374774943,1.6995256131135463,-0.2713550941170145,0.6533560449571788,0.6713623242853386,-0.6635546959444805,4
5425,-1.1162927774954674,-0.7212072859360578,-0.25287560400012055,-0.5253973916832495,1.46668952981908,3.6172168435236576,-0.7332324403866289,-1.0831914365623119,0.9431076993094153,2
5426,-0.4230222507590323,1.3744124876675892,0.714102869226679,-0.20371697945730827,-0.7013470286285345,-0.2682681027148305,-0.7762018094199293,-1.5455400627316254,0.10345389829461932,4
5427,1.5442069362195698,1.2887850130472251,-0.4932130941443836,-0.334539654067301,-0.910234257641284,1.740326070995802,0.33934911740613777,0.48958423194526696,0.49736301856491166,5
5428,0.4302337821473496,-0.5003785355993294,0.3547223365402345,-0.5836403632561915,-0.6983534218433198,-0.27239232322814827,-0.5696183044521391,-0.02413646379841458,0.7402907841206382,4
5429,0.8568617986005401,0.19816138893521965,-0.14649671491987307,-0.5890166375552324,0.3324451811988952,-0.27239232322814827,0.45503588018810004,1.6909003204535682,-0.4258721954367397,5
5430,-2.224340542450283,-2.542368469835485,-3.796305742649315,-0.43848095718208985,2.01551744044175,2.1478089360840866,-0.672083722916163,-1.807537617560903,-1.3912409437127335,3
5431,0.22284516303815938,0.7615000377534042,0.6991873107048454,-0.5836403632561915,-0.862669172053986,-0.2711513526844703,-0.9084152525993151,-0.7868141120948033,-0.31195052383898697,4
5432,-0.73706787398152,0.6533390171803127,0.38624200737882636,-0.49313974588900467,-0.7519057210010471,-0.27239232322814827,-0.509020476328254,-0.008329673160147443,0.30959624295826293,1
5433,0.41245761479513326,-0.7121938675549667,-0.3499674472082831,-0.5271894831162631,0.6550894680497982,-0.27226266958925655,-0.4484226482043689,-0.38769264847855855,-0.6678743259839982,4
5434,-0.0023196234232471407,-0.24800282092878245,0.058943996795948334,-0.5540708546114671,-0.7495773601681024,-0.27239232322814827,-0.382315926614676,-1.533684969752925,0.1852183240426301,4
5435,-0.6837393719248714,1.072462971901042,0.7416825812104468,-0.40084703708880426,-0.9471088407756049,-0.27239232322814827,-0.6203001243375703,0.8491887189658439,0.11514432562378966,5
5436,-1.3651591204264957,0.2747754451744928,-0.03308218502744032,-0.3936786713567499,0.2559418966878563,-0.2723838648717063,2.8569134312802738,-0.4983401829464285,0.8709424514269982,1
5437,-1.1399943339650893,1.1130233546159514,0.8460914908632822,-0.4671544201103075,-0.8174324472996325,-0.24269546593913846,-0.6445392555871244,1.0704837879015838,0.4169013383843743,1
5438,-0.3696937487023834,0.36040291979485695,0.7005944388672825,-0.262855996746757,-0.4492188127182411,-0.22923618342561633,-0.4484226482043689,-0.360030764861591,-1.591075257207558,4
5439,-1.827339471584119,1.4690533806690442,0.7889620874683346,0.3957376048857412,-0.24964502703727018,-0.27237398649921934,-0.3657892462172529,-0.6247945080525654,-1.196583329709712,4
5440,1.058325028592325,-0.7167005767455122,-0.09190014221731248,-0.5558629460444807,1.4966255976712257,-0.2723533653966527,-0.7629804651019907,0.27619255832866063,-0.3761278844261051,4
5441,0.34727833450367346,-2.1633542269106103,-1.2409609996634774,-0.4913476544559911,2.0787158059073914,0.0807594931816982,-0.5365649436572927,-0.6050360197547314,0.10605938942956619,3
5442,-0.13860357312357213,1.203157538426861,0.7045343977221062,-0.005690876109305329,-0.9432637191714847,2.549117818368003,-0.2115402291746361,1.0428219042846163,-0.07131970441538511,5
5443,0.7798317400742696,0.6488323079897672,0.36147655171993276,-0.37754984845962747,-0.3627368389231537,-0.27239232322814827,0.07492223104736623,1.3273441357734244,0.03461407988706917,5
5444,-1.098516610143251,-0.34715042312078304,-0.351937426635695,-0.5585510831940012,0.3357714109602447,-0.2714415298762756,0.11348448530802044,-1.4823129001785567,-1.4390654191502494,4
5445,-1.3473829530742794,1.7124156769584997,1.0923389192897808,1.4082692645384254,-0.9418334403741044,-0.27200274491319265,0.05288665718413526,-1.387472156348954,2.6519327732757105,1
5446,0.7028016815479989,0.8606476399454048,0.33755537295850147,-0.4178719057024335,-0.2529712567986197,-0.27239232322814827,0.24018903502159838,0.5686181851366027,-0.3147617116424823,5
5447,0.29394983244702455,0.7705134561344953,0.32038840937676843,-0.4994120659045523,-0.7093299800557733,-0.27239232322814827,-0.8401049736232991,1.2838754615181898,0.15223829151869478,5
5448,-0.541530033107141,-0.1218149635935095,0.1453416659695888,-0.4868674258734571,1.0542370394117402,-0.27239232322814827,-0.7018317476315248,-0.2217213467767538,0.9463645632280991,4
5449,-0.22155902076724757,0.3919498841286748,0.5975926573768839,-0.5863285004057118,-0.8057906431349092,-0.27239232322814827,-0.5035115828624462,-0.6959250659247675,-0.08743261011834742,4
5450,0.5783685100824855,0.5992585068937669,-0.10484572131173395,-0.5388380774308515,0.8712944025375169,-0.27239232322814827,-0.8775654491907917,1.7067071110918353,0.6649372378757203,5
5451,0.29394983244702455,-0.8158481789375128,0.3671050643696812,-0.32826733405175346,2.052105967816595,-0.27239232322814827,0.45503588018810004,1.0191117183272156,0.9492785993658682,4
5452,-1.1873974469043327,-0.054214325735327286,0.7475925194926828,-0.4743227858423619,0.2526156669265068,-0.27232440941730024,-0.18950465531140528,-1.5099747837955242,0.16451152607541894,4
5453,1.0879519741793522,-0.667126775649512,-0.39049273828647263,-0.47342674012585506,1.200591148911119,-0.27239232322814827,-0.5365649436572927,0.9993532300293817,0.05034987503102613,5
5454,-0.2808129119413019,1.0228891708050416,0.847217193393232,-0.48149115157441624,-0.7968098227792656,-0.2672555695349142,0.5872493233674859,0.288047651307361,-0.9502615691229361,5
5455,-0.9977849951473591,1.0949965178537693,-0.009442431898496046,3.289965269202706,-0.7808439199247879,-0.27142300792786256,0.15755563303448222,0.23272388407342598,2.5331086644108853,0
5456,-1.329606785722063,0.2837888635555838,0.27057607242649373,-0.5209171631007155,-0.5589843948427752,-0.2723219398241785,-0.7277235469208212,-0.2612383233724214,-0.5742823417944507,4
5457,0.10433738069005068,0.5181377414639483,0.261570452186896,-0.5854324546892051,-0.41928274486609546,-0.27192865711954023,-0.4924937959308308,-0.5101952759251286,-0.43187168160273676,4
5458,1.0286980830052979,0.9327549869941321,-0.10315716751680933,-0.4286244543005151,-0.7841701496861373,-0.2357188653702027,0.49910702791456196,1.5130739257730632,-0.15757517409337102,5
5459,-1.0392627189691972,1.4915869266217712,0.7166356999190656,1.8294107512966213,-0.9215434388298723,-0.27173788105088525,-0.18950465531140528,-1.063432948264478,1.8692569494488362,1
5460,-0.8615010454470341,-0.48235169883714746,0.25397196010973544,-0.5558629460444807,-0.6022253817403189,-0.27239232322814827,-0.7200110960686904,-0.6722148799673668,1.979407515456534,4
5461,-0.8200233216251961,-1.4422807564233342,-0.1597237196467823,-0.5737838603746168,1.6695895452614007,-0.27239232322814827,-0.29417363116175227,-0.7907658097543702,-1.208685150375979,3
5462,0.16951666098151044,1.063449553519951,0.5581930688286443,-0.5451103974463991,-0.9345157348991355,-0.2723786169863226,-0.5696183044521391,0.683217417264039,0.2422648667867352,5
5463,-0.008245012540652574,-0.022667361401508917,-1.1219179571212958,2.3222358953753615,-0.8839570425266229,-0.27239232322814827,-0.8009918300160641,1.0902422761994177,-0.9208812282985984,0
5464,-1.0392627189691972,0.44603039441522063,-0.39133701518393493,-0.3497724312479166,1.104130485831983,0.010376089211903623,0.4605447736539078,0.920319276838046,-0.5882011496995626,4
5465,-0.6422616481030334,0.2657620267934019,0.38286489978897714,-0.39995099137229745,-0.7336114573136248,0.7895327191231383,-0.6731855016093247,0.28409595364779416,1.5885838452144692,1
5466,-0.3578429704675725,1.392439324429771,-0.11779130040615543,0.7541558914884612,-0.9069080278799344,3.0615583911305424,0.5046159213803697,-0.22962474209588737,2.5796646770590193,2
5467,1.490878434162921,0.41448343008140226,0.40734892981538345,2.259512695219885,-0.6344898104254092,-0.25924173985484456,-0.9414686133941614,0.47377744130699984,-1.2895925066717049,0
5468,-0.636336258985628,1.1220367729970422,0.47489108161236576,-0.27002436247881145,-0.9062427819276646,-0.21281338916599762,-0.28315584423013673,1.0388702066250495,-0.6247123083669139,5
5469,-0.2334097990020584,0.0945070775526736,0.2424335091777511,-0.5370459859978379,1.4999518274325754,-0.2721064678243061,0.9398185051791811,-1.6878011784760296,0.49650594911262624,4
5470,-1.4125622333657393,-2.271515247483702,-1.8806414623073993,-0.4976199744715387,1.7959862761926821,-0.27212869416240176,-0.6880595139670055,-1.7865936199651988,-0.2248379847087161,3
5471,0.29394983244702455,1.176117283283588,1.4066913507782373,-0.4626741915277735,-0.7998034295644801,-0.27239232322814827,-0.818620289106649,0.4540189530091659,0.14839862037245663,5
5472,-0.1800812969454095,0.8921946042792233,0.44449711330372377,-0.4286244543005151,-0.08000730920844479,-0.27231391364653285,-0.47045822206759985,0.20506200045645848,-0.6691770715514717,5
5473,1.0820265850619466,-0.009147233829872472,0.47348395344992866,-0.5245013459667427,-0.862669172053986,2.1231130048666147,-0.6957719648191363,1.710658808751402,0.39225202093665074,5
5474,-0.541530033107141,-0.04520090735423632,0.78727353367341,-0.5164369345181815,0.13619762527927376,-0.27235534107115017,-0.1674690814481743,-1.4744095048594232,0.17757326452824587,4
5475,0.6672493468435663,1.4104661611919531,0.7810821697586865,-0.04870107050163173,-0.06670239016304672,-0.2659713811116056,2.5649420775924643,0.3512748138604295,0.7485529336406673,1
5476,-0.48227614193308666,1.3653990692864981,0.7537838834074062,-0.5271894831162631,-0.8610060571733112,-0.2685335839754183,-0.8312907440780067,1.501218832794363,1.183669953176834,1
5477,-1.6021746851227128,-0.5093919539804204,0.1478744966619755,-0.5298776202657834,1.4833206786258277,-0.27212869416240176,-0.7497591207840522,-1.3044865054980517,0.1644429605192363,3
5478,0.28802444332961913,0.6488323079897672,0.18586695704777811,-0.5227092545337291,-0.9474314850624556,-0.27005855772809717,-0.9579952937915847,1.6869486227940014,0.44988137090830965,5
5479,-0.48227614193308666,-1.5234015218531525,-3.6288574913192964,0.8168790916439372,1.5265616655233714,-0.26915098225585515,0.23468014155579062,-1.4665061095402896,-1.2114277726232918,3
5480,0.2287705521555648,1.1535837373308606,1.399374284333564,-0.49224370017249786,-0.7602212954044208,-0.27239232322814827,0.5211426017777929,1.355006019390392,0.1767847606321436,5
5481,-1.4599653463049824,-0.3606705506924195,0.36203940298490755,-0.5863285004057118,-0.34277946035505663,-0.27235805762358406,0.6974271926836407,-1.5494917603911922,1.6527269230234953,1
5482,0.5428161753780528,0.684885981514131,0.877611161701874,0.33301440473026517,-0.8324004812257054,-0.27239232322814827,-0.7828124815788986,-0.7907658097543702,-0.9243437888858307,5
5483,-0.055648125479896046,0.3558962106043115,-0.5714494199758879,-0.49313974588900467,0.049715651484186274,5.679327100182551,0.5046159213803697,-0.1940594631597863,-0.7743223519578236,2
5484,-0.9385311039733047,0.6758725631330401,1.1393369999151814,-0.4277284085840083,-0.8985924534765607,-0.27238133353875654,-0.49800268939663855,0.9519328581145803,1.9621632780765557,1
5485,-1.5073684592442258,-1.4287606288516976,-0.5281098725728242,-0.5379420317143446,1.9988862916350028,-0.2723602185175656,-0.5530916240547159,-0.9053650418818069,-1.283558737727617,3
5486,0.3354275562688626,0.5451779966072212,0.5717014991880408,-0.6150019633339295,-0.8982598305004257,0.00975869093146681,-0.3988426070120992,0.8373336259871436,-0.7052425541036339,5
5487,-1.3592337313090903,-1.3836935369462429,-0.442275054664159,-0.47701092299188225,1.94899284521476,-0.27239232322814827,-0.6379285834281551,-1.1503702967749474,-1.1917151752207318,3
5488,0.5546669536128637,0.48208406793958447,-0.04405778469444989,-0.518229025951195,-0.013482713981454404,-0.15446925166472053,-0.43189596780694567,0.702975905561873,-0.5708540639853095,5
5489,0.021381933046374597,-0.0046405246393269916,0.47010684586007967,1.0588114351007734,1.716156761920294,-0.27239232322814827,0.37791137166679195,0.9321743698167464,0.4734336394571077,0
5490,-0.13860357312357213,0.8336073848021319,-0.1937762211777611,-0.4286244543005151,-0.7229675220773063,-0.27239232322814827,1.9699815832852279,-1.1701287850727813,0.1996856563972052,1
5491,0.3650545018558898,-0.770781087032058,0.08905653947210335,-0.5845364089726983,0.6517632382884486,-0.2722923047067175,-0.730477993653725,0.3196612325838952,0.35508948948556296,4
5492,0.06878504598561808,-0.2525095301193279,0.6724518756185396,-0.5388380774308515,0.7249402930381381,-0.27239232322814827,-0.6660239401037746,0.01933221045682005,0.22423212551065405,4
5493,-2.194713596863256,-0.34715042312078304,-0.021543734095455704,-0.46446628296078707,-0.7948140849224559,0.9253603408192331,-0.8819725639634378,-1.336100086774586,-0.7226239225959786,4
5494,0.4006068365603224,0.5271511598450392,0.5531274074438707,-0.4913476544559911,-0.17314174252623124,4.469226470526434,-0.18399576184559754,0.3038544419456281,-0.6190899327599227,2
5495,-0.4882015310504921,-0.7121938675549667,-0.52529561624795,-0.5271894831162631,1.46668952981908,-0.27239232322814827,0.1355200591712514,0.8254785330084432,-1.3793448197150147,3
5496,0.9575934135964326,1.297798431428316,0.3057542764874221,-0.4026391285218179,-0.9349481447681111,5.012536957310813,-0.7734473626870254,0.34337141854129594,-0.062097637108796316,2
5497,-1.6969809110011997,-1.6000155780924257,-1.403062163976235,-0.5352538945648243,1.872489560703721,-0.27224599983568476,-0.5200382632598695,-1.4546510165615893,-0.34198223744706163,3
5498,0.34727833450367346,1.4915869266217712,0.7031272695596692,-0.5343578488483175,-0.9462739571055061,-0.27237435693818757,4.041325526428937,1.1218558574759516,0.6926034397954872,1
5499,-0.24526057723686928,-2.5202855948018126,-5.017411562012263,-0.4635702372442803,2.298246970156459,4.889057301223454,-0.5806360913837546,-0.8223793910309044,0.02474063979674341,2
5500,-0.16823051871059863,0.8876878950886777,0.29421582555543774,-0.518229025951195,-0.32614831154830903,-0.27239232322814827,0.22917124808998288,1.3826679030073594,-0.6972203840302443,5
5501,1.8641779485594634,0.5046176138923119,0.5187934802804046,1.2380205784021334,-0.8633344180062558,0.5240514585353166,-0.3382447788882142,1.0349185089654829,-0.4230267248551528,5
5502,0.06878504598561808,-0.9645695822255135,-0.16366367850160612,-0.518229025951195,-0.807121135039449,-0.27239232322814827,-0.5916538783153701,-1.3242449937958856,0.49105498739609243,4
5503,0.477636895086593,0.8651543491359504,0.7656037599718781,-0.5271894831162631,-0.9440287520165951,-0.2606617558998492,-0.750310010130633,0.7306377891788404,-0.03545991853177128,5
5504,-0.01417040165805801,-0.5184053723615113,-0.045464912856886745,-0.5477985345959194,-0.4492188127182411,-0.27239232322814827,-0.5420738371231004,-1.5218298767742247,0.8711824308736382,4
5505,-0.8615010454470341,-0.8293683065091493,-0.5739822506682749,-0.5531748088949603,0.049715651484186274,-0.2723712699467854,-0.2115402291746361,0.06675258237162146,1.0316258323414338,4
5506,0.5131892297910257,1.419479579573044,0.9130707913952899,-0.5119567059356475,-0.8676585166960102,-0.24961032668003058,0.33934911740613777,1.3075856474755905,0.3585520500727958,5
5507,-1.3473829530742794,0.6398188896086763,0.5086621575108571,-0.4949318373220183,-0.9471454293029796,-0.2692188960667032,-0.7662858011814754,-1.458602714221156,-0.3181214238954404,4
5508,-0.677813982807466,-0.892462235176786,-0.322387735224515,-0.5289815745492766,1.2671157441381093,-0.27191013517112717,-0.4374048612727534,-1.0239159716688102,-1.470022767766792,3
5509,0.8213094638961076,0.5722182517504941,-0.0032510679837725815,0.02298258681891223,-0.9212773404489645,-0.27238577880637566,-0.694119296779394,0.5725698827961695,-0.3798989900161601,5
5510,-0.4882015310504921,-0.23448269335714603,-0.3440575089260469,-0.5979770947203004,-0.8047927742065044,-0.20633070722141128,-0.5861449848495623,-0.5378571595420961,-1.1167387395348194,4
5511,1.3664452626974068,-0.640086520506239,-0.10203146498685974,-0.20550907089032178,0.15615500384737088,-0.27232811380698285,-0.8379014162369759,-0.5931809267760311,-0.441950818361611,4
5512,-0.583007756928979,0.8786744767075868,0.38286489978897714,-0.5495906260289332,-0.7555645737385315,-0.27239232322814827,-0.5145293697940617,0.05884918705248789,-0.8344886275082471,4
5513,-0.44079841811124865,-0.2930699128342373,0.1456230916020761,-0.5836403632561915,-0.6637606323252848,-0.27239232322814827,-0.2501024834352903,-0.5220503689038289,-1.1100535978069948,4
5514,0.6731747359609718,0.117040623505401,0.594215549787035,-0.5728878146581098,-0.31284339250291093,-0.26504528369095043,-0.3547714592856374,1.536784111730464,-0.30622529989772157,5
5515,-2.171012040393634,-0.2795497852626008,-0.05728478942135864,-0.45371373436270546,0.8446845644467208,-0.2722101907354194,3.5620517949036645,-1.8126748245183397,2.3857612841740083,1
5516,1.0109219156530815,0.959795242137405,0.33277113720621515,0.5301444623617612,-0.4425663531955421,-0.27239232322814827,0.2677335023506371,0.9400777651358799,0.9397479870564568,5
5517,-0.2571113554716802,-0.9871031281782409,-0.03139363123251569,-0.5442143517298923,-0.5057647186611829,-0.27163909732601543,-0.5310560501914849,-1.7502380014971846,0.3277661153467099,4
5518,-1.1399943339650893,-2.5896889163362125,-3.969945357894058,-0.4779069687083891,2.128609252327634,-0.27239232322814827,0.2567157154190216,-1.2531144359236837,-0.9924636689534607,3
5519,-1.4125622333657393,0.5226444506544938,0.3713264488569928,-0.5236053002502359,-0.8443749083665636,-0.27239232322814827,-0.11788904025590462,-0.4746299969890278,1.6943119328483744,1
5520,-1.0688896645562243,-0.951049454653877,-0.6122561366865653,-0.4796990601414027,1.5332141250460705,4.277833003591027,-0.8461647564356876,-1.0160125763496766,-0.9647289014775108,2
5521,-0.32821602488054535,1.3653990692864981,0.7883992362033595,-0.26016785959723665,-0.9438957028261411,-0.22571701322712664,-0.7337833297332098,-0.41535453209552603,1.3310516161918027,1
5522,-1.7206824674708214,-1.4963612667098798,-2.090303558510532,-0.46805046582681425,2.0487797380552455,4.827317473179774,0.5321603887094084,-0.269141718691555,1.1001913885242525,2
5523,-1.9339964756974168,-2.1092737166240645,-1.2688221372797328,-0.5693036317920828,2.1053256439981873,-0.2723858405462037,-0.5586005175205236,-1.316341598476752,-1.1679229272252938,3
5524,0.6020700665521065,-0.5589657550764207,-0.5390854722398343,-0.5639273574930419,-0.786498510519082,4.228441141156084,1.0940675222217977,-0.1782526725215192,0.7354226296316573,2
5525,0.5842938991998908,-0.4958718264087839,-0.5897420860875711,-0.30407409970606986,2.2683109023043135,-0.26982394638153123,-0.5696183044521391,0.10231786130772252,0.14706159202689162,3
5526,-0.2808129119413019,0.022399730503945895,0.29168299486305077,-0.5325657574153039,-0.38269421749125077,-0.27239232322814827,-0.6660239401037746,-0.6919733682652007,1.2191869112795342,4
5527,-0.43487302899384317,1.2076642476174064,0.4194502320123426,0.04538372973158226,-0.9273643409122341,5.17306051022438,-0.5200382632598695,-1.5573951557103256,0.3478901060863673,2
5528,0.31172599979924087,-0.18040218307060074,0.013071618700498142,-0.5424222602968787,-0.6378160401867586,-0.15940843790821488,-0.38782482008048375,0.4065985810943645,0.736656809642948,5
5529,-0.5533808113419518,-0.7076871583644213,0.1338032150376042,-0.48955556302297754,1.2504845953313617,-0.27239232322814827,-0.5971627717811778,-1.5929604346464268,-1.0959633760114256,4
5530,-1.1044419992606567,0.36490962898540197,0.6665419373363036,-0.55048667174544,-0.6022253817403189,-0.27239232322814827,-0.4869849024650231,-1.6087672252846938,-0.642059394081167,4
5531,0.6020700665521065,-0.5589657550764207,-0.5390854722398343,-0.5639273574930419,-0.786498510519082,4.228441141156084,1.0940675222217977,-0.1782526725215192,0.7354226296316573,2
5532,-0.2334097990020584,-0.13082838197460045,0.19824968487722502,-0.49672392875503185,-0.4658499615249887,-0.27239232322814827,-0.509020476328254,0.01933221045682005,1.1438676478127079,4
5533,-0.6422616481030334,-0.9240091995106041,0.40903748361030784,-0.5083725230696203,1.5332141250460705,-0.2722768697497066,-0.5200382632598695,-1.6482842018803616,-0.7415480161024367,4
5534,0.8568617986005401,-0.5184053723615113,0.680613218960675,-0.47701092299188225,-0.09663845801519239,-0.27237478911698393,1.193227604606337,0.37498499981783023,0.7365882440867658,1
5535,-2.028802701575904,-2.7150204989252824,-6.1169415081406395,-0.40801540282085863,2.2583322130202648,-0.27238330921325393,-0.5035115828624462,-1.529733272093358,-2.2576695944169205,3
5536,-1.5132938483616312,0.8831811858981322,0.5964669548469343,-0.4214560885684607,-0.6953598150581053,-0.27239232322814827,-0.6379285834281551,-1.1701287850727813,2.413118941090953,1
5537,-0.1623051295931932,0.3558962106043115,0.5587559200936191,-0.48776347158996386,-0.5556581650814256,-0.27239232322814827,-0.5145293697940617,1.2996822521564568,-0.17543650147899528,5
5538,0.477636895086593,-1.7667638181426086,-0.6252017157809867,1.8025293798014173,2.215091226122721,-0.27239232322814827,-0.1399246141191356,0.6437004406683712,0.7949032496202528,3
5539,1.5382815471021645,-1.2169452968960601,-1.271073542339632,0.0382153639995279,-0.9195809632706762,-0.27176257698210277,-0.5696183044521391,-0.6682631823078,-0.8776506451253315,4
5540,-0.29266369017611277,-1.6405759608073351,-0.9477154906115784,-0.37217357416058666,1.9889076023509542,-0.2723366339032529,-0.1013623598584814,-0.7156835542226014,0.6822843235899735,3
5541,0.8153840747787021,1.3518789417148618,1.0464665411943304,-0.5630313117765351,-0.8427117934858889,-0.20633070722141128,-0.4374048612727534,-0.4983401829464285,0.4294145523877385,5
5542,-0.48227614193308666,-2.037166369575337,-1.6833620939337126,-0.5325657574153039,2.1385879416116826,4.882883318419086,-0.08483567946105816,-1.2728729242215175,-0.14879878290197024,2
5543,-0.17415590782800408,0.28829557274612927,-0.1462152892873858,-0.5477985345959194,-0.6248437441174955,-0.26876202133918,-0.08483567946105816,0.01142881513768648,-0.08859822457345555,4
5544,0.29394983244702455,0.14858758783921935,0.21006956144169692,-0.5746799060911235,-0.24964502703727018,-0.27209226766385597,-0.5586005175205236,-0.7947175074139369,-0.7079508935728555,4
5545,-2.058429647162931,-2.0056194052415184,-3.4732291165537488,-0.22342998522045782,1.8359010333288763,-0.2698609902783574,4.2451545846638234,-1.0081091810305431,-1.6380769459708804,3
5546,0.8450110203657293,-0.6896603216022393,-0.2570969884874321,-0.5800561803901643,0.704982914470041,-0.27238164223789674,-0.613689452178601,-0.7354420425204353,0.5411764089657324,4
5547,0.34727833450367346,-0.23448269335714603,-0.6676969862865881,-0.5881205918387254,-0.040092552072250556,1.95641546914868,-0.45393154167017663,-0.15849418422368525,0.8025825919127281,4
5548,-0.268962133706491,1.185130701664679,0.8829582487191352,0.9333650347898214,-0.9300585870189272,-0.2723708377679891,0.5486870691068316,-0.7789107167756698,0.26084613251227906,1
5549,-0.026021179892868878,-0.5724858826480571,-0.47914181252001203,-0.5970810490037936,-0.7272916207670606,-0.1242167359233176,-0.6555570425187399,-1.0081091810305431,-0.6379797434882893,4
5550,-2.0525042580455253,-1.3521465726124247,-2.463755372821348,-0.4375849114655831,0.36238124905104085,4.907579249636558,-0.7337833297332098,-1.8071424477949463,0.17568771173321862,2
5551,-1.4007114551309283,-1.6811363435222444,-1.7669455067824786,-0.5236053002502359,1.1473714727295266,-0.14397348089729503,-0.6142403415251818,-1.2333559476258498,-0.1876411704795368,3
5552,-0.44079841811124865,-0.4553114436938746,-0.38767848196159843,-0.5477985345959194,-0.3028647032188624,-0.2723408939513879,0.08594001797898172,0.44611555769003236,0.35042703166513145,4
5553,0.2643228868599974,0.19816138893521965,0.723952766363739,-0.6051454604523547,-0.45587127224094015,-0.27239232322814827,-0.6853050672341016,-0.11107381230888384,-0.7046940296541717,5
