,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
412,0.4358578767745026,-0.8685782521898013,-0.5722833936481592,5.948650551134484,-0.5246548136385047,-0.2697658259084012,-0.7587871442450463,1.4986587519636012,1.2526863655358376,-1.1756183283234134,3
413,-0.5357653758793599,1.33631022187271,0.5720925500448167,-0.38497432641491985,-0.7680597014080013,-0.2697658259084012,-0.002614026667820533,-0.2774767766773929,1.0471666433430422,-0.08980467866481415,0
414,2.1344999268686675,-0.15431860566250868,1.3206497299895146,-0.31767715862067913,-0.7152783547769814,-0.16667553922182404,-0.9562950480898442,1.1306306694524042,-0.1445317348193573,0.7442394445409312,6
415,-0.9026720586996999,-1.3913335007351388,-0.6827309960965463,-0.4618853753226237,1.7641363084520842,-0.2690546334242976,0.7686073121547232,0.6985977030262165,1.1928324614522314,0.02050130914529833,8
416,-1.235605900518156,-1.2308838699935005,-0.26233619515425544,-0.5868658297976422,-0.290410324871086,-0.26975349422220896,-0.6039158672619828,-0.8415198161782493,0.7077562582756055,1.4256083925657923,5
417,0.2320208307632026,1.253497509231865,0.5845251335664937,-0.46957648021339404,-0.22934099819056708,-0.26975251551695556,-0.34119900468747383,1.3466471526654984,0.41792943422777595,0.38279915047842616,6
418,-1.738403947346029,0.7462696443066859,0.6492902198189512,-0.3003721726164457,-0.8172772166177367,-0.2687153489364683,-0.6960862223895551,-1.6695830018284423,-0.5813410876256085,1.1374407486265035,2
419,0.4698307177763859,1.0154109603894341,0.9687787033411186,-0.06579347344794935,-0.657698703906778,-0.2672211922496819,-0.6998482777008845,1.1186297537183434,-1.1343219399982798,0.055025527040372404,6
420,0.24560996716395594,-2.043483612781797,-0.6648049454373837,-0.3830515501922272,2.1000176051949384,-0.2697658259084012,-0.05277476415221367,-0.6295036382098423,-1.3502624864721309,0.1812120198620185,8
421,0.30676108096734594,0.29079972478203575,0.3974581210426547,-0.5657152913480237,-0.4422112226198043,-0.2697658259084012,-0.2910382672030809,0.20255985268503796,-0.7018013018780946,-0.08303958352990083,6
422,0.5921329453831652,0.6841601098260517,0.9051701364860263,-0.5695608437934089,0.03238468758308519,-0.2697658259084012,-0.9268256148177633,0.09855191632317782,0.19487865024807824,0.1359049390641131,6
423,-0.3998740118718266,0.8497855351077429,1.4267603846977819,-0.3830515501922272,-0.6044811477994686,-0.2697658259084012,-0.4666008483984566,0.7386007554730858,1.4737808936938195,-0.08910593644430667,0
424,-0.1280912838567607,0.07341635409981609,-0.384348991576296,0.7244675540787067,-0.7519199507852928,-0.2697658259084012,1.58998938846166,-1.863597806195758,0.49155236967190913,1.0125088157007684,2
425,0.7144351729899452,-2.0279562291616386,-2.2853777509955266,-0.37728322152414956,0.5471118696046013,-0.2697658259084012,-0.3600092812441213,-1.481568655328157,-0.6371696191529947,0.7914521859402206,8
426,-0.0465564654522407,0.5237104790844139,1.042506814923157,-0.4945725711083977,1.1359946625953188,-0.24784282823328097,-0.23460743753313862,-0.17746914556021973,0.7207352632465948,-0.21156051058824235,0
427,2.5285848824905135,-1.0704342392518624,-0.15622554044598838,1.8915927212531112,-0.8176000116301908,-0.2697658259084012,-0.347469096873023,-1.4735680448387831,-0.4095291580531216,-2.1894615292697424,3
428,-3.0021936326160876,1.2172669474514952,0.5160013592725992,1.7762261478915555,-0.5098236914446644,-0.26975114532960087,-0.1907167922342946,0.39057419918532355,2.606866837813316,-0.9113667249314941,0
429,0.16407514875943593,-0.4596904835256268,-2.1301150218992335,-0.3580554592972236,-0.6289088784716763,-0.032919154596834775,-0.6158290424145261,1.254640132037699,-0.27563849517848094,1.1270548983489606,7
430,0.041772921152655955,-0.43381151082536257,-0.9617413007109277,-0.45996259909993104,-0.16390957674715406,-0.2697459908152665,0.21056910764085013,-0.3734841025498792,-0.36434717263237315,0.07682946042120806,7
431,-0.9162611951004532,-1.4120366788953502,-2.3524558760427148,-0.3003721726164457,2.3791916700201674,5.295804714828958,0.5742344544027002,-1.129541793795708,-1.5387402108334531,0.11727710668558416,9
432,0.30676108096734594,0.3270302865624057,0.10110002546779356,0.25531015574171395,-0.5879051877004707,-0.2697658259084012,0.116517724857613,0.8466089970796329,1.0018341767052386,0.040621908994911415,6
433,0.028183784751902623,0.9015434805082714,0.7955899235856632,-0.47726758510416434,-0.6943402999150893,-0.2697658259084012,-0.5418419546250464,-0.5734993647842254,-0.3764609106052966,-0.5105427784403856,2
434,0.8435319687971018,-1.0186762938513338,-0.9750412737806287,-0.5061092284445533,0.3071966576454201,-0.2045188090181625,-0.6471795033422718,0.6665952610687211,-0.22281958799219426,-0.3225175991038277,7
435,0.1912534215609426,0.7980275897072143,0.6521815183123644,-0.2946038439483679,-0.5865965592716025,-0.2697114098963147,-0.8540925454653933,-0.09346273542179426,-0.973495139270804,-0.15312025214579866,6
436,1.0813418558102852,-0.9410393757505412,0.065247924149469,-0.47149925643608664,-0.2991345143968744,-0.26258865405047493,-0.10920559382215578,1.086627311760848,0.8771604883752141,0.6745716690553333,7
437,1.305562606422715,-0.4389873053654154,0.721283552304942,-0.5484103053437903,0.12398867760386344,1.309211982835375,-0.8402983426571852,0.8466089970796329,-0.8983673916561211,0.0643315029771311,6
438,0.10971860315642262,0.9377740422886413,0.3613168898749888,-0.06771624967064187,-0.7453768086409516,-0.269613147888878,-0.747500978311058,1.2226376900802036,1.0841474024342947,-0.3043026598555987,6
439,0.7552025821922052,-0.15949440020256153,0.5738273291408645,0.17647633061131748,0.18069590952148815,-0.2697658259084012,-0.5481120468105953,-0.6095021119864077,-0.5237444017978274,-0.6295354024918071,2
440,0.3339393537688526,0.011306819619182475,0.5544556292349958,-0.550333081566483,0.8001133658524652,-0.26975845299549256,-0.47287094058400575,-0.08146181968773347,-0.29772161378129475,-0.9663767942914465,6
441,-1.5481560377354824,-0.23713131830335427,0.5905968604026618,0.35337174309903613,-0.7309818959234007,-0.2692660337590219,-0.6490605309979365,0.6825964820474688,2.3775334630215763,0.05820162804267913,0
442,0.7755862867933352,0.6427537535056295,0.575851238086254,-0.3599782355199161,-0.7836323797115338,-0.07859206642000185,-0.7838675129872429,1.2186373848355168,0.19386290203295728,0.9558789348296397,6
443,-0.012583624450357373,-1.644947433197728,0.028817563132461605,-0.5464875291210978,1.7030669817715653,-0.2697658259084012,-0.347469096873023,-1.7375881909881201,0.7935305519969261,-0.35361162791641054,8
444,-0.4610251256752166,0.9118950695883771,0.4922927116266101,-0.25230276704913096,0.2810240890680548,-0.2663273081182856,0.3673214122795785,-1.0935390465935255,0.23569668037423325,0.8312646120041354,2
445,-1.1676602185143894,1.1033994675703325,0.7808443012692554,-0.15039562724642336,-0.7732942151234744,-0.2697658259084012,2.655905060005013,0.47858091456843593,1.0472795042558327,-1.2687733707210695,1
446,1.6181127436400409,1.294903865552288,0.7837355997626686,-0.19461948036835308,-0.7187680305872968,1.6289223655975444,-0.6910701486411157,1.142631585186465,0.051470050394712606,0.1661890621211077,6
447,-0.16206412485864402,0.026834203239340448,-1.3254666511823179,-0.5561014102345607,1.8295677298954975,0.10279464053486168,-0.2722279906464335,-0.13346578786866353,-0.36573912389013163,0.8081743577173656,8
448,0.7212297411903218,1.4657050853740312,0.6975749046589529,-0.18500559925489013,-0.48190628496214155,-0.2697658259084012,1.0507614605044342,1.3226453211973768,0.9080091378714782,0.6474636470006454,1
449,0.1368968759579293,-0.08703327664182166,-1.2138625293365655,-0.5445647528984052,0.09345401426360399,-0.26808897757432204,-0.6929511762967805,1.0626254802927264,-0.30517043402551497,0.16942868514346054,7
450,-0.43384685287370994,1.1448058238907552,0.5683338620033795,-0.050411263666408565,-0.8107209881891067,-0.20190892834255295,-0.32865882031637556,-0.7615137112845107,1.2230415657760123,-0.6926286489026301,0
451,-0.32513376166768326,0.1821080394409259,0.7244639806476963,-0.5753291724614866,-0.6581349133830674,-0.2697658259084012,-0.4603307562129075,-0.7735146270185715,-0.3333480419190539,-0.609208356077044,2
452,0.3747067629711126,1.1603332075109138,0.7869160281054233,-0.33882769707029764,-0.5913948635107862,-0.2697658259084012,-0.7374688308141794,0.366572367717202,0.8729093939934118,0.7800182223319164,6
453,0.5853383771827885,0.14070168312050313,0.034889289968629465,-0.479190361326857,0.1632475304699113,-0.2697658259084012,-0.42898029528516185,1.2426392163036382,0.15977890637001183,-0.4768761078159344,6
454,-0.012583624450357373,-1.1273679791924434,-0.7154026690721162,-0.48303591377224214,2.012775709937054,-0.051840789495003994,-0.5982727842949885,-0.2614755556986452,-0.03170844233241,-0.3563907162934289,8
455,0.4086796039729959,1.1706847965910194,0.33587346313295185,-0.32152271106606434,-0.4369767089043312,-0.2697109531671965,0.9253596167934518,1.418652647069863,-0.14099542621856623,0.5941051501618925,1
456,1.3735082884264818,-0.7702381559287972,-1.4174099432728606,-0.4099704173099236,-0.037408828623222146,-0.26911922797101895,-0.1907167922342946,1.1346309746970913,-0.2579569521745246,-0.41821352230332925,7
457,0.48341985417713923,0.8704887132679543,-0.9360087441195494,-0.22538389993143454,0.1632475304699113,-0.2695022279601646,-0.8083208725108846,1.4626560047614192,-1.0984697900349387,2.2852042483350954,7
458,0.12330773955717594,0.23904177938150725,0.31274307518564565,-0.040797382552945585,0.9484245877908682,-0.2697658259084012,-0.6860540748926764,-0.3174798291242622,-1.0494881538835528,-0.30917797489413945,2
459,-0.0669401700533707,-0.4079325381250983,-1.3086971199205208,-0.5984024871337978,-0.028684639097433733,-0.26760614964933427,-0.6402824019381677,1.2866425739951945,-0.8686473512877686,0.5850056207902836,7
460,-0.5221762394786066,0.8239065624074786,0.20547590108001287,0.09571972925822862,-0.5442842400715288,-0.2643698976115784,-0.8001697526696707,-1.5055704867962787,-0.12135762739289527,1.006363060261305,2
461,0.2863773763662159,-0.12843963296224445,-0.8203568043830182,-0.2119244663725864,1.1490809468840015,-0.2697658259084012,0.003656065517728609,-0.39748593401800053,-0.5633209618832785,1.7314033970678837,5
462,1.6860584256438076,1.4139471399735029,0.44776671482804564,0.2649240368551769,-0.13773700816978882,3.8081727297315164,0.7497970355980759,0.254563820865968,-0.10171982856722485,0.1632194076839509,4
463,-0.3659011708699433,1.0671689057899625,1.2171412439253193,-0.4311209557595421,-0.8176000116301908,-0.2697658259084012,4.386450503216575,0.6065906823984172,0.9644772145713477,-0.2268057953993146,1
464,1.1696712424151818,-0.7081286214481629,0.09994350607042839,-0.14847285102373087,0.6910609967801099,-0.267795365998316,-0.35373918905857216,-0.4934932598904868,-0.9738337220091777,-0.06715907851836721,7
465,-1.7655822201475357,0.7255664661464745,-1.6903485210510738,-0.3580554592972236,-0.8163480904332402,5.713385622926486,0.6118550075159946,-0.20547128227302824,2.0781887019950194,-0.8918813452823423,4
466,0.3747067629711126,0.9636530149889055,-0.9273348486393097,-0.3868971026376125,-0.8165007637499415,-0.24921301558797598,0.9002792480512553,1.6346691302829568,0.3809110548322583,-0.045974484832981374,1
467,-0.1484749884578907,-0.7805897450089029,0.14707167151306463,-0.5022636759991681,2.1654490266383517,-0.2697658259084012,0.7372568512269775,-1.3615594979875494,0.4084491175533138,0.6584847174786497,8
468,1.842333494252471,-0.77541395046885,0.41654069109918235,1.7954539101184814,-0.6703487787191711,-0.26965686339019446,-0.9048802921683413,1.3026437949739422,-0.4784495554642877,-0.7845291314043751,6
469,0.1504860123586826,0.9998835767692755,0.9869938838496222,-0.20423336148181606,-0.7506113223564246,-0.26972687343931767,-0.47287094058400575,0.6265922086218518,-0.7108677952056552,-0.469332867935456,6
470,-0.032967329051487373,-0.9306877866704355,-0.6194115590907953,-0.5426419766757126,0.5340255853159187,-0.2697658259084012,-0.3223887281308264,-0.0014557147939953646,-1.5763605150971902,-0.07455939385374187,7
471,-0.6580676034861399,1.1085752621103853,0.6498684795176337,0.05726420480437671,-0.4635854869579859,-0.2697658259084012,-0.1907167922342946,0.8106062498774506,-1.1155117878664111,-0.3394462174461225,6
472,0.9590396282035051,1.2379701256117066,1.0905023699138177,-0.05810236855717889,-0.7741666340760532,-0.269693401719653,0.2231092920119484,0.20255985268503796,0.3421621414406091,-1.5102205689164265,6
473,0.5241872633793992,1.3104312491724464,0.37114730475259383,-0.22538389993143454,-0.7972421153717636,-0.2397521981388914,-0.7424849045626186,0.21856107366378566,-0.6025213189260926,0.344463611380584,6
474,0.5513655361809059,1.2120911529114422,0.8508137248098567,-0.33498214462491244,-0.809019771231578,-0.2696836146671195,0.9755203542778446,0.730600144983712,-0.4073471804058246,-0.5965039520678171,1
475,1.4686322432317542,1.476056674454137,-1.113823601464466,0.030345337686680424,0.31155875240831427,-0.26876754654998053,1.2639445948131052,0.8026056393880766,0.26782442021546465,0.5841798345296839,1
476,-0.6240947624842565,-2.281570161624228,-1.3673904793368108,-0.5349508717849422,2.4620714705151574,-0.2662424869963283,-0.6659897798989192,-0.7055094378588938,1.915932329705522,0.21975400552501057,8
477,1.3938919930276117,0.7721486170069501,0.9713808719851904,1.8531371967992594,-0.7571544645007658,-0.26963141705360727,-0.6992212684823296,0.010545200940065419,-0.023695317524234236,0.08170477545974887,6
478,-0.0669401700533707,0.673808520745946,-0.7041266049478045,-0.511877557112631,-0.8125966889371511,4.7934026847741205,1.7467416931003887,-1.5495738444878349,0.608100072280966,2.853170510072595,4
479,-0.4134631482725799,-1.0290278829314397,-0.1232647376210768,-0.1561639559145012,1.5242210964929033,-0.2697540814453609,-0.529301770253948,-1.8535970430840412,-1.5025494781317386,2.1811075379844924,5
480,0.9658341964038818,1.3207828382525515,0.9629961063542919,-0.4330437319822348,-0.5852879308427342,-0.2697658259084012,0.8250381418246655,1.5826651621020267,-0.6352886039398075,-0.7764777153635276,6
481,1.1017255604114151,1.2172669474514952,0.4489232342254111,-0.2888355152802902,-0.3427554620258164,-0.2697583877484757,1.1134623823599257,1.1906352481227083,-0.15946699561206112,-0.6498624489065701,6
482,-1.113303672911376,1.3414860164127629,1.27612373319095,0.0688008621405322,-0.8054428535260048,-0.2697089957566898,-0.6108129686660868,0.8666105233030675,-1.3477043057821967,-1.0390459852242244,6
483,1.1560821060144284,1.346661810952816,0.7993486116271004,-0.31190882995260133,-0.49979087349000784,-0.2697658259084012,-0.638401374282503,0.7706031974305813,-0.29629204221927286,-0.25772513865677055,6
484,0.46303614957600925,-0.5373274016264196,0.7958790534350045,-0.49072701866301255,-0.5525722201210276,-0.2697658259084012,-0.18444670004874547,-1.954004704725683,0.041350188547767126,0.20184079587200066,2
485,0.6532840591865552,0.5806442190249953,0.18176725343402403,-0.48303591377224214,-0.4871407986776146,-0.2532583306351708,-0.4979513093262023,0.17055741072754252,0.338212009492916,-0.3858172920798007,6
486,0.10971860315642262,-0.7340075941484272,0.4058428866735532,-0.10809455034718643,0.8699068820587724,-0.2697658259084012,-0.4666008483984566,1.4986587519636012,2.0166795045238097,-1.7589569189120775,0
487,-0.8822883540985699,-0.5166242234662082,-1.3699926479808824,-0.3580554592972236,-0.2991345143968744,-0.2697658259084012,0.5366139012894053,-0.589500585762973,-1.2362729645530075,0.13506327229850182,2
488,1.2308223562185718,0.22869019030140156,-0.024960588845025364,3.102941741549446,-0.7641338161213966,-0.2697658259084012,-0.19698688441984377,1.502659057208288,1.961452897864644,-0.3159430700290528,3
489,0.8231482641959718,0.7773244115470029,0.5110861518337966,-0.1350134174648827,-0.09847815530374095,-0.2697658259084012,-0.5230316780683989,1.0066212068671094,0.40675620386144506,-0.8391580686440507,6
490,0.03497835295227929,-0.5166242234662082,0.2086563294227675,-0.5099547808899385,-0.45616992586106575,-0.2697658259084012,1.5272884666061688,-1.5335726235090872,-0.1798948208272706,-0.055201058244682404,2
491,-1.0929199683102462,0.8911918914281657,1.1405218338498673,-0.45996259909993104,-0.8173426480391801,-0.20386633884926011,1.1197324745454749,-0.3134795238795753,-0.5649010146623555,0.9746020502382378,2
